episode,return,steps,died,collected,epsilon
8614,4.0,32,0,4,0.18167
8615,4.0,36,0,4,0.18157500000000004
8616,4.0,30,0,4,0.18147999999999997
8617,4.0,41,0,4,0.18138500000000002
8618,1.0,17,1,2,0.18129000000000006
8619,1.0,18,1,2,0.181195
8620,4.0,39,0,4,0.18110000000000004
8621,4.0,32,0,4,0.18100500000000008
8622,1.0,22,1,2,0.18091000000000002
8623,4.0,37,0,4,0.18081500000000006
8624,4.0,32,0,4,0.18072
8625,3.0,32,1,3,0.18062500000000004
8626,4.0,30,0,4,0.18052999999999997
8627,3.0,34,1,3,0.180435
8628,1.0,18,1,2,0.18034000000000006
8629,1.0,26,1,2,0.180245
8630,4.0,37,0,4,0.18015000000000003
8631,4.0,40,0,4,0.18005500000000008
8632,4.0,31,0,4,0.17996000000000012
8633,1.0,21,1,2,0.17986500000000005
8634,3.0,34,1,3,0.1797700000000001
8635,3.0,33,1,3,0.17967500000000003
8636,3.0,24,1,3,0.17957999999999996
8637,3.0,34,1,3,0.179485
8638,3.0,38,1,3,0.17939000000000005
8639,4.0,37,0,4,0.17929499999999998
8640,4.0,28,0,4,0.17920000000000003
8641,3.0,27,1,3,0.17910500000000007
8642,4.0,38,0,4,0.1790100000000001
8643,3.0,32,1,3,0.17891500000000005
8644,3.0,37,1,3,0.1788200000000001
8645,0.0,3,1,0,0.17872500000000002
8646,3.0,39,1,3,0.17862999999999996
8647,4.0,30,0,4,0.178535
8648,0.0,10,1,0,0.17844000000000004
8649,1.0,25,1,2,0.1783450000000001
8650,1.0,19,1,2,0.17825000000000002
8651,3.0,40,1,3,0.17815500000000006
8652,1.0,20,1,2,0.1780600000000001
8653,4.0,30,0,4,0.17796500000000004
8654,0.0,5,1,0,0.17787000000000008
8655,4.0,37,0,4,0.17777500000000002
8656,1.0,14,1,2,0.17767999999999995
8657,1.0,14,1,2,0.177585
8658,4.0,32,0,4,0.17749000000000004
8659,3.0,33,1,3,0.17739500000000008
8660,4.0,34,0,4,0.1773
8661,3.0,29,1,3,0.17720500000000006
8662,0.0,5,1,0,0.1771100000000001
8663,3.0,28,1,3,0.17701500000000003
8664,4.0,37,0,4,0.17692000000000008
8665,3.0,30,1,3,0.176825
8666,3.0,22,1,3,0.17673000000000005
8667,3.0,31,1,3,0.176635
8668,1.0,26,1,2,0.17654000000000003
8669,3.0,29,1,3,0.17644500000000007
8670,4.0,35,0,4,0.17635
8671,1.0,16,1,2,0.17625500000000005
8672,1.0,29,1,2,0.1761600000000001
8673,3.0,30,1,3,0.17606500000000003
8674,1.0,19,1,2,0.17597000000000007
8675,3.0,38,1,3,0.175875
8676,3.0,30,1,3,0.17578000000000005
8677,4.0,39,0,4,0.17568499999999998
8678,1.0,17,1,2,0.17559000000000002
8679,3.0,33,1,3,0.17549500000000007
8680,3.0,31,1,3,0.1754
8681,1.0,20,1,2,0.17530500000000004
8682,0.0,3,1,0,0.1752100000000001
8683,1.0,17,1,2,0.17511500000000002
8684,4.0,39,0,4,0.17502000000000006
8685,1.0,21,1,2,0.174925
8686,3.0,22,1,3,0.17483000000000004
8687,3.0,26,1,3,0.17473499999999997
8688,3.0,36,1,3,0.17464000000000002
8689,3.0,38,1,3,0.17454500000000006
8690,0.0,2,1,0,0.17445
8691,4.0,31,0,4,0.17435500000000004
8692,3.0,33,1,3,0.17426000000000008
8693,1.0,19,1,2,0.17416500000000013
8694,1.0,24,1,2,0.17407000000000006
8695,3.0,30,1,3,0.173975
8696,1.0,14,1,2,0.17388000000000003
8697,1.0,21,1,2,0.17378499999999997
8698,4.0,34,0,4,0.17369
8699,3.0,35,1,3,0.17359500000000005
8700,3.0,29,1,3,0.1735
8701,3.0,36,1,3,0.17340500000000003
8702,3.0,32,1,3,0.17331000000000008
8703,3.0,27,1,3,0.17321500000000012
8704,3.0,30,1,3,0.17312000000000005
8705,3.0,25,1,3,0.17302499999999998
8706,1.0,24,1,2,0.17293000000000003
8707,3.0,44,1,3,0.17283499999999996
8708,1.0,25,1,2,0.17274
8709,3.0,25,1,3,0.17264500000000005
8710,4.0,36,0,4,0.1725500000000001
8711,3.0,37,1,3,0.17245500000000002
8712,4.0,36,0,4,0.17236000000000007
8713,3.0,37,1,3,0.1722650000000001
8714,3.0,38,1,3,0.17217000000000005
8715,4.0,36,0,4,0.17207499999999998
8716,3.0,33,1,3,0.17198000000000002
8717,4.0,35,0,4,0.17188499999999995
8718,4.0,39,0,4,0.17179
8719,4.0,35,0,4,0.17169500000000004
8720,0.0,3,1,0,0.17160000000000009
8721,3.0,30,1,3,0.17150500000000002
8722,4.0,38,0,4,0.17141000000000006
8723,4.0,35,0,4,0.1713150000000001
8724,3.0,36,1,3,0.17122000000000004
8725,4.0,36,0,4,0.17112499999999997
8726,3.0,33,1,3,0.17103000000000002
8727,4.0,33,0,4,0.17093500000000006
8728,4.0,30,0,4,0.17084
8729,1.0,22,1,2,0.17074500000000004
8730,1.0,21,1,2,0.17065000000000008
8731,4.0,41,0,4,0.170555
8732,4.0,41,0,4,0.17046000000000006
8733,4.0,36,0,4,0.1703650000000001
8734,3.0,26,1,3,0.17027000000000003
8735,1.0,20,1,2,0.17017499999999997
8736,1.0,15,1,2,0.17008
8737,1.0,24,1,2,0.16998500000000005
8738,3.0,28,1,3,0.16988999999999999
8739,3.0,35,1,3,0.16979500000000003
8740,3.0,37,1,3,0.16970000000000007
8741,4.0,36,0,4,0.169605
8742,3.0,25,1,3,0.16951000000000005
8743,0.0,5,1,0,0.1694150000000001
8744,1.0,20,1,2,0.16932000000000003
8745,1.0,28,1,2,0.16922499999999996
8746,4.0,42,0,4,0.16913
8747,0.0,4,1,0,0.16903500000000005
8748,1.0,18,1,2,0.16893999999999998
8749,4.0,32,0,4,0.16884500000000002
8750,4.0,30,0,4,0.16875000000000007
8751,1.0,17,1,2,0.168655
8752,1.0,29,1,2,0.16856000000000004
8753,4.0,36,0,4,0.1684650000000001
8754,1.0,18,1,2,0.16837000000000013
8755,4.0,36,0,4,0.16827500000000006
8756,3.0,29,1,3,0.16818
8757,4.0,35,0,4,0.16808500000000004
8758,1.0,20,1,2,0.16798999999999997
8759,3.0,31,1,3,0.16789500000000002
8760,1.0,16,1,2,0.16780000000000006
8761,4.0,50,0,4,0.1677050000000001
8762,0.0,2,1,0,0.16761000000000004
8763,4.0,34,0,4,0.16751500000000008
8764,1.0,17,1,2,0.16742000000000012
8765,3.0,42,1,3,0.16732500000000006
8766,0.0,4,1,0,0.16723
8767,3.0,79,1,3,0.16713500000000003
8768,4.0,36,0,4,0.16703999999999997
8769,4.0,38,0,4,0.166945
8770,3.0,27,1,3,0.16685000000000005
8771,4.0,38,0,4,0.1667550000000001
8772,1.0,21,1,2,0.16666000000000003
8773,3.0,30,1,3,0.16656500000000007
8774,4.0,40,0,4,0.16647000000000012
8775,4.0,37,0,4,0.16637500000000005
8776,4.0,37,0,4,0.16627999999999998
8777,3.0,24,1,3,0.16618500000000003
8778,4.0,38,0,4,0.16609000000000007
8779,4.0,35,0,4,0.165995
8780,3.0,28,1,3,0.16590000000000005
8781,4.0,34,0,4,0.1658050000000001
8782,3.0,34,1,3,0.16571000000000002
8783,1.0,18,1,2,0.16561500000000007
8784,3.0,26,1,3,0.1655200000000001
8785,4.0,60,0,4,0.16542500000000004
8786,1.0,17,1,2,0.16532999999999998
8787,4.0,34,0,4,0.16523500000000002
8788,1.0,17,1,2,0.16514000000000006
8789,3.0,31,1,3,0.165045
8790,1.0,18,1,2,0.16495000000000004
8791,1.0,35,1,2,0.16485500000000008
8792,1.0,25,1,2,0.16476000000000002
8793,4.0,35,0,4,0.16466500000000006
8794,1.0,17,1,2,0.1645700000000001
8795,4.0,37,0,4,0.16447500000000004
8796,3.0,36,1,3,0.16437999999999997
8797,3.0,43,1,3,0.16428500000000001
8798,0.0,3,1,0,0.16419000000000006
8799,0.0,14,1,0,0.164095
8800,4.0,35,0,4,0.16400000000000003
8801,4.0,30,0,4,0.16390500000000008
8802,0.0,4,1,0,0.16381
8803,4.0,38,0,4,0.16371500000000005
8804,4.0,36,0,4,0.1636200000000001
8805,3.0,32,1,3,0.16352500000000014
8806,4.0,36,0,4,0.16342999999999996
8807,4.0,37,0,4,0.163335
8808,3.0,29,1,3,0.16324000000000005
8809,1.0,21,1,2,0.16314499999999998
8810,4.0,39,0,4,0.16305000000000003
8811,4.0,36,0,4,0.16295500000000007
8812,3.0,29,1,3,0.16286
8813,4.0,45,0,4,0.16276500000000005
8814,4.0,35,0,4,0.1626700000000001
8815,0.0,5,1,0,0.16257500000000014
8816,4.0,36,0,4,0.16247999999999996
8817,3.0,36,1,3,0.162385
8818,4.0,30,0,4,0.16229000000000005
8819,1.0,19,1,2,0.16219499999999998
8820,4.0,36,0,4,0.16210000000000002
8821,1.0,20,1,2,0.16200500000000007
8822,4.0,36,0,4,0.1619100000000001
8823,4.0,39,0,4,0.16181500000000004
8824,4.0,39,0,4,0.16172000000000009
8825,3.0,29,1,3,0.16162500000000013
8826,4.0,34,0,4,0.16152999999999995
8827,4.0,37,0,4,0.161435
8828,3.0,33,1,3,0.16134000000000004
8829,4.0,32,0,4,0.16124499999999997
8830,1.0,22,1,2,0.16115000000000002
8831,4.0,38,0,4,0.16105500000000006
8832,4.0,38,0,4,0.1609600000000001
8833,1.0,16,1,2,0.16086500000000004
8834,4.0,35,0,4,0.16077000000000008
8835,4.0,33,0,4,0.16067500000000012
8836,3.0,29,1,3,0.16057999999999995
8837,3.0,37,1,3,0.160485
8838,3.0,28,1,3,0.16039000000000003
8839,1.0,18,1,2,0.16029500000000008
8840,4.0,35,0,4,0.1602
8841,3.0,24,1,3,0.16010500000000005
8842,3.0,33,1,3,0.1600100000000001
8843,1.0,15,1,2,0.15991500000000003
8844,3.0,35,1,3,0.15982000000000007
8845,3.0,38,1,3,0.15972500000000012
8846,3.0,33,1,3,0.15962999999999994
8847,1.0,18,1,2,0.15953499999999998
8848,4.0,32,0,4,0.15944000000000003
8849,1.0,18,1,2,0.15934500000000007
8850,4.0,38,0,4,0.15925
8851,1.0,22,1,2,0.15915500000000005
8852,4.0,41,0,4,0.1590600000000001
8853,4.0,35,0,4,0.15896500000000002
8854,4.0,32,0,4,0.15887000000000007
8855,3.0,27,1,3,0.1587750000000001
8856,4.0,36,0,4,0.15868000000000004
8857,1.0,15,1,2,0.15858499999999998
8858,4.0,30,0,4,0.15849000000000002
8859,1.0,20,1,2,0.15839500000000006
8860,4.0,32,0,4,0.1583
8861,1.0,21,1,2,0.15820500000000004
8862,1.0,24,1,2,0.15811000000000008
8863,1.0,21,1,2,0.15801500000000002
8864,4.0,36,0,4,0.15792000000000006
8865,4.0,33,0,4,0.1578250000000001
8866,3.0,31,1,3,0.15773000000000004
8867,3.0,30,1,3,0.15763499999999997
8868,4.0,34,0,4,0.15754
8869,4.0,32,0,4,0.15744500000000006
8870,3.0,34,1,3,0.15735
8871,1.0,21,1,2,0.15725500000000003
8872,1.0,15,1,2,0.15716000000000008
8873,4.0,36,0,4,0.157065
8874,4.0,33,0,4,0.15697000000000005
8875,4.0,45,0,4,0.1568750000000001
8876,4.0,38,0,4,0.15678000000000014
8877,4.0,32,0,4,0.15668499999999996
8878,1.0,19,1,2,0.15659
8879,1.0,21,1,2,0.15649500000000005
8880,4.0,36,0,4,0.15639999999999998
8881,4.0,32,0,4,0.15630500000000003
8882,1.0,24,1,2,0.15621000000000007
8883,1.0,18,1,2,0.15611500000000011
8884,3.0,27,1,3,0.15602000000000005
8885,4.0,30,0,4,0.1559250000000001
8886,1.0,22,1,2,0.15583000000000014
8887,3.0,30,1,3,0.15573499999999996
8888,4.0,31,0,4,0.15564
8889,4.0,34,0,4,0.15554500000000004
8890,4.0,34,0,4,0.15544999999999998
8891,4.0,36,0,4,0.15535500000000002
8892,4.0,36,0,4,0.15526000000000006
8893,4.0,42,0,4,0.1551650000000001
8894,4.0,34,0,4,0.15507000000000004
8895,0.0,3,1,0,0.15497500000000008
8896,4.0,32,0,4,0.15488000000000013
8897,4.0,38,0,4,0.15478499999999995
8898,4.0,32,0,4,0.15469
8899,1.0,16,1,2,0.15459500000000004
8900,0.0,3,1,0,0.15450000000000008
8901,3.0,25,1,3,0.15440500000000001
8902,1.0,15,1,2,0.15431000000000006
8903,3.0,29,1,3,0.1542150000000001
8904,1.0,22,1,2,0.15412000000000003
8905,0.0,4,1,0,0.15402500000000008
8906,4.0,35,0,4,0.15393000000000012
8907,3.0,31,1,3,0.15383499999999994
8908,3.0,29,1,3,0.15374
8909,4.0,34,0,4,0.15364500000000003
8910,4.0,35,0,4,0.15355000000000008
8911,1.0,20,1,2,0.153455
8912,1.0,21,1,2,0.15336000000000005
8913,4.0,34,0,4,0.1532650000000001
8914,4.0,32,0,4,0.15317000000000003
8915,3.0,29,1,3,0.15307500000000007
8916,3.0,30,1,3,0.15298000000000012
8917,1.0,17,1,2,0.15288500000000005
8918,1.0,13,1,2,0.15278999999999998
8919,4.0,33,0,4,0.15269500000000003
8920,4.0,34,0,4,0.15260000000000007
8921,3.0,32,1,3,0.152505
8922,3.0,33,1,3,0.15241000000000005
8923,4.0,39,0,4,0.1523150000000001
8924,1.0,21,1,2,0.15222000000000002
8925,1.0,18,1,2,0.15212500000000007
8926,4.0,38,0,4,0.1520300000000001
8927,4.0,36,0,4,0.15193500000000004
8928,1.0,15,1,2,0.15183999999999997
8929,1.0,24,1,2,0.15174500000000002
8930,4.0,35,0,4,0.15165000000000006
8931,4.0,32,0,4,0.151555
8932,1.0,21,1,2,0.15146000000000004
8933,4.0,50,0,4,0.15136500000000008
8934,4.0,30,0,4,0.15127000000000002
8935,4.0,28,0,4,0.15117500000000006
8936,1.0,18,1,2,0.1510800000000001
8937,4.0,53,0,4,0.15098500000000004
8938,3.0,35,1,3,0.15088999999999997
8939,4.0,32,0,4,0.150795
8940,3.0,22,1,3,0.15070000000000006
8941,3.0,25,1,3,0.150605
8942,4.0,39,0,4,0.15051000000000003
8943,4.0,33,0,4,0.15041500000000008
8944,3.0,29,1,3,0.15032000000000012
8945,3.0,25,1,3,0.15022500000000005
8946,3.0,30,1,3,0.1501300000000001
8947,4.0,31,0,4,0.15003500000000003
8948,4.0,41,0,4,0.14993999999999996
8949,3.0,33,1,3,0.149845
8950,3.0,34,1,3,0.14975000000000005
8951,4.0,35,0,4,0.14965499999999998
8952,4.0,35,0,4,0.14956000000000003
8953,4.0,33,0,4,0.14946500000000007
8954,4.0,38,0,4,0.1493700000000001
8955,4.0,34,0,4,0.14927500000000005
8956,4.0,34,0,4,0.1491800000000001
8957,4.0,35,0,4,0.14908500000000002
8958,1.0,19,1,2,0.14898999999999996
8959,4.0,35,0,4,0.148895
8960,3.0,42,1,3,0.14880000000000004
8961,4.0,43,0,4,0.1487050000000001
8962,4.0,34,0,4,0.14861000000000002
8963,1.0,15,1,2,0.14851500000000006
8964,1.0,21,1,2,0.1484200000000001
8965,4.0,31,0,4,0.14832500000000004
8966,3.0,26,1,3,0.14823000000000008
8967,1.0,19,1,2,0.14813500000000002
8968,4.0,34,0,4,0.14803999999999995
8969,3.0,28,1,3,0.147945
8970,4.0,34,0,4,0.14785000000000004
8971,4.0,36,0,4,0.14775500000000008
8972,1.0,20,1,2,0.14766
8973,3.0,31,1,3,0.14756500000000006
8974,3.0,31,1,3,0.1474700000000001
8975,4.0,43,0,4,0.14737500000000003
8976,4.0,35,0,4,0.14728000000000008
8977,3.0,24,1,3,0.147185
8978,4.0,39,0,4,0.14709000000000005
8979,4.0,36,0,4,0.146995
8980,3.0,27,1,3,0.14690000000000003
8981,3.0,29,1,3,0.14680500000000007
8982,4.0,34,0,4,0.14671
8983,4.0,32,0,4,0.14661500000000005
8984,4.0,30,0,4,0.1465200000000001
8985,1.0,18,1,2,0.14642500000000003
8986,1.0,19,1,2,0.14633000000000007
8987,3.0,32,1,3,0.146235
8988,4.0,37,0,4,0.14614000000000005
8989,4.0,40,0,4,0.14604499999999998
8990,1.0,19,1,2,0.14595000000000002
8991,3.0,34,1,3,0.14585500000000007
8992,1.0,18,1,2,0.14576
8993,1.0,21,1,2,0.14566500000000004
8994,0.0,4,1,0,0.1455700000000001
8995,1.0,16,1,2,0.14547500000000002
8996,3.0,53,1,3,0.14538000000000006
8997,4.0,54,0,4,0.145285
8998,4.0,42,0,4,0.14519000000000004
8999,4.0,34,0,4,0.14509499999999997
9000,1.0,16,1,2,0.14500000000000002
9001,4.0,32,0,4,0.14490500000000006
9002,4.0,34,0,4,0.14481
9003,3.0,32,1,3,0.14471500000000004
9004,3.0,23,1,3,0.14462000000000008
9005,3.0,30,1,3,0.14452500000000013
9006,4.0,39,0,4,0.14443000000000006
9007,3.0,34,1,3,0.1443350000000001
9008,4.0,37,0,4,0.14424000000000003
9009,4.0,35,0,4,0.14414499999999997
9010,4.0,34,0,4,0.14405
9011,4.0,40,0,4,0.14395500000000006
9012,4.0,32,0,4,0.14386
9013,4.0,37,0,4,0.14376500000000003
9014,1.0,23,1,2,0.14367000000000008
9015,1.0,19,1,2,0.14357500000000012
9016,1.0,15,1,2,0.14348000000000005
9017,4.0,41,0,4,0.1433850000000001
9018,3.0,32,1,3,0.14329000000000003
9019,3.0,23,1,3,0.14319499999999996
9020,4.0,39,0,4,0.1431
9021,1.0,18,1,2,0.14300500000000005
9022,3.0,32,1,3,0.1429100000000001
9023,1.0,20,1,2,0.14281500000000003
9024,1.0,29,1,2,0.14272000000000007
9025,4.0,30,0,4,0.1426250000000001
9026,3.0,26,1,3,0.14253000000000005
9027,3.0,25,1,3,0.1424350000000001
9028,3.0,25,1,3,0.14234000000000002
9029,4.0,34,0,4,0.14224499999999995
9030,1.0,19,1,2,0.14215
9031,3.0,36,1,3,0.14205500000000004
9032,1.0,18,1,2,0.14196000000000009
9033,4.0,34,0,4,0.14186500000000002
9034,1.0,16,1,2,0.14177000000000006
9035,3.0,39,1,3,0.1416750000000001
9036,4.0,36,0,4,0.14158000000000004
9037,1.0,15,1,2,0.14148500000000008
9038,3.0,32,1,3,0.14139000000000002
9039,4.0,31,0,4,0.14129500000000006
9040,1.0,19,1,2,0.1412
9041,3.0,33,1,3,0.14110500000000004
9042,3.0,32,1,3,0.14101000000000008
9043,4.0,33,0,4,0.140915
9044,3.0,24,1,3,0.14082000000000006
9045,3.0,29,1,3,0.1407250000000001
9046,4.0,34,0,4,0.14063000000000003
9047,3.0,29,1,3,0.14053500000000008
9048,1.0,33,1,2,0.14044
9049,4.0,33,0,4,0.14034500000000005
9050,4.0,51,0,4,0.14024999999999999
9051,4.0,34,0,4,0.14015500000000003
9052,3.0,28,1,3,0.14006000000000007
9053,4.0,34,0,4,0.139965
9054,4.0,30,0,4,0.13987000000000005
9055,4.0,38,0,4,0.1397750000000001
9056,4.0,32,0,4,0.13968000000000003
9057,4.0,32,0,4,0.13958500000000007
9058,4.0,39,0,4,0.13949
9059,4.0,34,0,4,0.13939500000000005
9060,1.0,20,1,2,0.13929999999999998
9061,3.0,34,1,3,0.13920500000000002
9062,4.0,34,0,4,0.13911000000000007
9063,3.0,31,1,3,0.139015
9064,4.0,33,0,4,0.13892000000000004
9065,4.0,33,0,4,0.1388250000000001
9066,1.0,16,1,2,0.13873000000000013
9067,4.0,35,0,4,0.13863500000000006
9068,1.0,23,1,2,0.13854
9069,3.0,31,1,3,0.13844500000000004
9070,3.0,28,1,3,0.13834999999999997
9071,0.0,4,1,0,0.13825500000000002
9072,3.0,29,1,3,0.13816000000000006
9073,1.0,18,1,2,0.138065
9074,1.0,16,1,2,0.13797000000000004
9075,4.0,30,0,4,0.13787500000000008
9076,3.0,30,1,3,0.13778000000000012
9077,4.0,34,0,4,0.13768500000000006
9078,1.0,16,1,2,0.13759
9079,4.0,34,0,4,0.13749500000000003
9080,4.0,37,0,4,0.13739999999999997
9081,4.0,39,0,4,0.137305
9082,4.0,34,0,4,0.13721000000000005
9083,0.0,2,1,0,0.1371150000000001
9084,1.0,13,1,2,0.13702000000000003
9085,4.0,38,0,4,0.13692500000000007
9086,1.0,19,1,2,0.13683000000000012
9087,1.0,16,1,2,0.13673500000000005
9088,1.0,17,1,2,0.13663999999999998
9089,3.0,26,1,3,0.13654500000000003
9090,4.0,37,0,4,0.13644999999999996
9091,1.0,16,1,2,0.136355
9092,1.0,25,1,2,0.13626000000000005
9093,4.0,36,0,4,0.1361650000000001
9094,4.0,33,0,4,0.13607000000000002
9095,4.0,34,0,4,0.13597500000000007
9096,1.0,23,1,2,0.1358800000000001
9097,3.0,30,1,3,0.13578500000000004
9098,1.0,20,1,2,0.13568999999999998
9099,3.0,32,1,3,0.13559500000000002
9100,1.0,23,1,2,0.13550000000000006
9101,1.0,21,1,2,0.135405
9102,4.0,33,0,4,0.13531000000000004
9103,3.0,32,1,3,0.13521500000000009
9104,4.0,30,0,4,0.13512000000000002
9105,4.0,32,0,4,0.13502500000000006
9106,3.0,31,1,3,0.1349300000000001
9107,3.0,25,1,3,0.13483500000000004
9108,1.0,13,1,2,0.13473999999999997
9109,3.0,24,1,3,0.13464500000000001
9110,4.0,31,0,4,0.13455000000000006
9111,1.0,18,1,2,0.134455
9112,1.0,29,1,2,0.13436000000000003
9113,1.0,19,1,2,0.13426500000000008
9114,3.0,31,1,3,0.13417
9115,1.0,20,1,2,0.13407500000000006
9116,1.0,30,1,2,0.1339800000000001
9117,1.0,15,1,2,0.13388500000000003
9118,1.0,16,1,2,0.13378999999999996
9119,1.0,26,1,2,0.133695
9120,1.0,17,1,2,0.13360000000000005
9121,1.0,36,1,2,0.13350499999999998
9122,0.0,4,1,0,0.13341000000000003
9123,4.0,67,0,4,0.13331500000000007
9124,4.0,32,0,4,0.13322
9125,3.0,35,1,3,0.13312500000000005
9126,3.0,33,1,3,0.1330300000000001
9127,1.0,17,1,2,0.13293500000000014
9128,4.0,36,0,4,0.13284000000000007
9129,1.0,22,1,2,0.132745
9130,4.0,31,0,4,0.13265000000000005
9131,4.0,33,0,4,0.13255499999999998
9132,4.0,28,0,4,0.13246000000000002
9133,4.0,32,0,4,0.13236500000000007
9134,4.0,33,0,4,0.13227
9135,4.0,32,0,4,0.13217500000000004
9136,4.0,34,0,4,0.1320800000000001
9137,4.0,32,0,4,0.13198500000000013
9138,4.0,32,0,4,0.13189000000000006
9139,4.0,41,0,4,0.131795
9140,4.0,29,0,4,0.13170000000000004
9141,4.0,34,0,4,0.13160499999999997
9142,1.0,25,1,2,0.13151000000000002
9143,3.0,29,1,3,0.13141500000000006
9144,4.0,34,0,4,0.1313200000000001
9145,4.0,40,0,4,0.13122500000000004
9146,4.0,30,0,4,0.13113000000000008
9147,4.0,30,0,4,0.13103500000000012
9148,1.0,16,1,2,0.13094000000000006
9149,3.0,26,1,3,0.130845
9150,4.0,39,0,4,0.13075000000000003
9151,4.0,33,0,4,0.13065499999999997
9152,1.0,18,1,2,0.13056
9153,4.0,32,0,4,0.13046500000000005
9154,4.0,32,0,4,0.1303700000000001
9155,4.0,28,0,4,0.13027500000000003
9156,3.0,27,1,3,0.13018000000000007
9157,3.0,23,1,3,0.13008500000000012
9158,3.0,39,1,3,0.12999000000000005
9159,1.0,20,1,2,0.12989499999999998
9160,0.0,8,1,0,0.12980000000000003
9161,4.0,38,0,4,0.12970500000000007
9162,4.0,40,0,4,0.12961
9163,3.0,34,1,3,0.12951500000000005
9164,4.0,30,0,4,0.1294200000000001
9165,4.0,34,0,4,0.12932500000000002
9166,4.0,29,0,4,0.12923000000000007
9167,1.0,20,1,2,0.1291350000000001
9168,3.0,25,1,3,0.12904000000000004
9169,3.0,25,1,3,0.12894499999999998
9170,3.0,29,1,3,0.12885000000000002
9171,3.0,26,1,3,0.12875500000000006
9172,3.0,39,1,3,0.12866
9173,3.0,29,1,3,0.12856500000000004
9174,1.0,18,1,2,0.12847000000000008
9175,4.0,36,0,4,0.12837500000000002
9176,3.0,34,1,3,0.12828000000000006
9177,4.0,39,0,4,0.1281850000000001
9178,4.0,34,0,4,0.12809000000000004
9179,1.0,23,1,2,0.12799499999999997
9180,4.0,36,0,4,0.1279
9181,1.0,21,1,2,0.12780500000000006
9182,3.0,23,1,3,0.12771
9183,3.0,25,1,3,0.12761500000000003
9184,4.0,39,0,4,0.12752000000000008
9185,4.0,32,0,4,0.127425
9186,4.0,36,0,4,0.12733000000000005
9187,4.0,36,0,4,0.1272350000000001
9188,0.0,5,1,0,0.12714000000000014
9189,4.0,33,0,4,0.12704499999999996
9190,0.0,3,1,0,0.12695
9191,1.0,17,1,2,0.12685500000000005
9192,3.0,29,1,3,0.12675999999999998
9193,4.0,32,0,4,0.12666500000000003
9194,1.0,20,1,2,0.12657000000000007
9195,4.0,45,0,4,0.126475
9196,4.0,34,0,4,0.12638000000000005
9197,1.0,23,1,2,0.1262850000000001
9198,1.0,17,1,2,0.12619000000000014
9199,4.0,28,0,4,0.12609499999999996
9200,1.0,15,1,2,0.126
9201,3.0,31,1,3,0.12590500000000004
9202,1.0,16,1,2,0.12580999999999998
9203,4.0,32,0,4,0.12571500000000002
9204,4.0,35,0,4,0.12562000000000006
9205,0.0,4,1,0,0.1255250000000001
9206,4.0,28,0,4,0.12543000000000004
9207,1.0,23,1,2,0.12533500000000009
9208,4.0,31,0,4,0.12524000000000013
9209,3.0,30,1,3,0.12514499999999995
9210,1.0,20,1,2,0.12505
9211,4.0,35,0,4,0.12495500000000004
9212,4.0,32,0,4,0.12485999999999997
9213,3.0,34,1,3,0.12476500000000001
9214,4.0,37,0,4,0.12467000000000006
9215,3.0,32,1,3,0.1245750000000001
9216,3.0,26,1,3,0.12448000000000004
9217,4.0,32,0,4,0.12438500000000008
9218,3.0,29,1,3,0.12429000000000012
9219,4.0,46,0,4,0.12419499999999994
9220,3.0,26,1,3,0.12409999999999999
9221,4.0,28,0,4,0.12400500000000003
9222,1.0,19,1,2,0.12391000000000008
9223,3.0,33,1,3,0.12381500000000001
9224,3.0,28,1,3,0.12372000000000005
9225,4.0,37,0,4,0.1236250000000001
9226,4.0,32,0,4,0.12353000000000003
9227,4.0,32,0,4,0.12343500000000007
9228,4.0,30,0,4,0.12334000000000012
9229,4.0,28,0,4,0.12324499999999994
9230,4.0,30,0,4,0.12314999999999998
9231,4.0,38,0,4,0.12305500000000003
9232,4.0,32,0,4,0.12296000000000007
9233,3.0,25,1,3,0.122865
9234,1.0,19,1,2,0.12277000000000005
9235,1.0,20,1,2,0.12267500000000009
9236,3.0,31,1,3,0.12258000000000002
9237,4.0,28,0,4,0.12248500000000007
9238,4.0,32,0,4,0.12239000000000011
9239,1.0,14,1,2,0.12229500000000004
9240,4.0,35,0,4,0.12219999999999998
9241,4.0,36,0,4,0.12210500000000002
9242,4.0,31,0,4,0.12201000000000006
9243,1.0,23,1,2,0.121915
9244,0.0,3,1,0,0.12182000000000004
9245,1.0,19,1,2,0.12172500000000008
9246,1.0,21,1,2,0.12163000000000002
9247,1.0,20,1,2,0.12153500000000006
9248,4.0,40,0,4,0.1214400000000001
9249,3.0,39,1,3,0.12134500000000004
9250,4.0,30,0,4,0.12124999999999997
9251,3.0,28,1,3,0.12115500000000001
9252,4.0,38,0,4,0.12106000000000006
9253,1.0,23,1,2,0.12096499999999999
9254,3.0,29,1,3,0.12087000000000003
9255,4.0,34,0,4,0.12077500000000008
9256,4.0,32,0,4,0.12068000000000001
9257,4.0,28,0,4,0.12058500000000005
9258,3.0,30,1,3,0.1204900000000001
9259,1.0,19,1,2,0.12039500000000014
9260,3.0,32,1,3,0.12029999999999996
9261,4.0,34,0,4,0.120205
9262,1.0,19,1,2,0.12011000000000005
9263,0.0,2,1,0,0.12001499999999998
9264,3.0,33,1,3,0.11992000000000003
9265,1.0,19,1,2,0.11982500000000007
9266,4.0,36,0,4,0.11973000000000011
9267,3.0,27,1,3,0.11963500000000005
