episode,return,steps,died,collected,epsilon
10189,3.0,24,0,3,0.05
10190,3.0,23,0,3,0.05
10191,1.0,15,1,1,0.05
10192,3.0,22,0,3,0.05
10193,1.0,15,1,1,0.05
10194,3.0,24,0,3,0.05
10195,2.0,19,1,2,0.05
10196,2.0,22,1,2,0.05
10197,1.0,15,1,1,0.05
10198,3.0,24,0,3,0.05
10199,3.0,26,0,3,0.05
10200,3.0,22,0,3,0.05
10201,3.0,22,0,3,0.05
10202,3.0,29,0,3,0.05
10203,3.0,24,0,3,0.05
10204,1.0,21,1,1,0.05
10205,1.0,14,1,1,0.05
10206,1.0,13,1,1,0.05
10207,3.0,28,0,3,0.05
10208,3.0,22,0,3,0.05
10209,3.0,24,0,3,0.05
10210,3.0,22,0,3,0.05
10211,1.0,17,1,1,0.05
10212,3.0,26,0,3,0.05
10213,3.0,26,0,3,0.05
10214,2.0,20,1,2,0.05
10215,3.0,30,0,3,0.05
10216,1.0,17,1,1,0.05
10217,1.0,15,1,1,0.05
10218,2.0,21,1,2,0.05
10219,2.0,21,1,2,0.05
10220,2.0,21,1,2,0.05
10221,3.0,24,0,3,0.05
10222,3.0,22,0,3,0.05
10223,3.0,26,0,3,0.05
10224,3.0,22,0,3,0.05
10225,3.0,22,0,3,0.05
10226,3.0,22,0,3,0.05
10227,3.0,27,0,3,0.05
10228,3.0,24,0,3,0.05
10229,3.0,26,0,3,0.05
10230,3.0,26,0,3,0.05
10231,3.0,22,0,3,0.05
10232,3.0,22,0,3,0.05
10233,1.0,16,1,1,0.05
10234,2.0,24,1,2,0.05
10235,3.0,25,0,3,0.05
10236,3.0,23,0,3,0.05
10237,3.0,22,0,3,0.05
10238,1.0,15,1,1,0.05
10239,2.0,25,1,2,0.05
10240,3.0,28,0,3,0.05
10241,3.0,24,0,3,0.05
10242,3.0,26,0,3,0.05
10243,1.0,17,1,1,0.05
10244,3.0,26,0,3,0.05
10245,2.0,19,1,2,0.05
10246,3.0,22,0,3,0.05
10247,3.0,22,0,3,0.05
10248,1.0,16,1,1,0.05
10249,1.0,13,1,1,0.05
10250,2.0,19,1,2,0.05
10251,3.0,22,0,3,0.05
10252,3.0,23,0,3,0.05
10253,3.0,28,0,3,0.05
10254,3.0,22,0,3,0.05
10255,3.0,22,0,3,0.05
10256,3.0,22,0,3,0.05
10257,3.0,26,0,3,0.05
10258,3.0,22,0,3,0.05
10259,3.0,24,0,3,0.05
10260,3.0,22,0,3,0.05
10261,3.0,24,0,3,0.05
10262,3.0,22,0,3,0.05
10263,3.0,24,0,3,0.05
10264,1.0,17,1,1,0.05
10265,3.0,22,0,3,0.05
10266,2.0,18,1,2,0.05
10267,3.0,26,0,3,0.05
10268,3.0,22,0,3,0.05
10269,3.0,23,0,3,0.05
10270,3.0,22,0,3,0.05
10271,3.0,22,0,3,0.05
10272,1.0,12,1,1,0.05
10273,1.0,14,1,1,0.05
10274,3.0,24,0,3,0.05
10275,3.0,25,0,3,0.05
10276,1.0,16,1,1,0.05
10277,3.0,30,0,3,0.05
10278,3.0,22,0,3,0.05
10279,3.0,24,0,3,0.05
10280,3.0,22,0,3,0.05
10281,3.0,26,0,3,0.05
10282,2.0,22,1,2,0.05
10283,2.0,25,1,2,0.05
10284,3.0,24,0,3,0.05
10285,3.0,24,0,3,0.05
10286,3.0,22,0,3,0.05
10287,3.0,24,0,3,0.05
10288,3.0,24,0,3,0.05
10289,3.0,24,0,3,0.05
10290,3.0,22,0,3,0.05
10291,2.0,20,1,2,0.05
10292,2.0,19,1,2,0.05
10293,3.0,22,0,3,0.05
10294,3.0,22,0,3,0.05
10295,3.0,22,0,3,0.05
10296,3.0,22,0,3,0.05
10297,3.0,22,0,3,0.05
10298,3.0,24,0,3,0.05
10299,3.0,24,0,3,0.05
10300,2.0,18,1,2,0.05
10301,2.0,20,1,2,0.05
10302,2.0,19,1,2,0.05
10303,3.0,22,0,3,0.05
10304,3.0,22,0,3,0.05
10305,3.0,22,0,3,0.05
10306,2.0,18,1,2,0.05
10307,3.0,24,0,3,0.05
10308,3.0,26,0,3,0.05
10309,3.0,24,0,3,0.05
10310,3.0,25,0,3,0.05
10311,3.0,24,0,3,0.05
10312,3.0,22,0,3,0.05
10313,3.0,24,0,3,0.05
10314,3.0,27,0,3,0.05
10315,3.0,22,0,3,0.05
10316,3.0,24,0,3,0.05
10317,3.0,26,0,3,0.05
10318,3.0,26,0,3,0.05
10319,3.0,22,0,3,0.05
10320,3.0,23,0,3,0.05
10321,3.0,22,0,3,0.05
10322,1.0,17,1,1,0.05
10323,3.0,23,0,3,0.05
10324,3.0,22,0,3,0.05
10325,3.0,22,0,3,0.05
10326,3.0,22,0,3,0.05
10327,3.0,22,0,3,0.05
10328,3.0,26,0,3,0.05
10329,3.0,22,0,3,0.05
10330,1.0,14,1,1,0.05
10331,3.0,24,0,3,0.05
10332,1.0,16,1,1,0.05
10333,3.0,23,0,3,0.05
10334,1.0,14,1,1,0.05
10335,3.0,22,0,3,0.05
10336,2.0,19,1,2,0.05
10337,3.0,24,0,3,0.05
10338,3.0,22,0,3,0.05
10339,3.0,26,0,3,0.05
10340,3.0,22,0,3,0.05
10341,3.0,23,0,3,0.05
10342,3.0,22,0,3,0.05
10343,2.0,21,1,2,0.05
10344,3.0,24,0,3,0.05
10345,3.0,22,0,3,0.05
10346,3.0,23,0,3,0.05
10347,3.0,22,0,3,0.05
10348,3.0,22,0,3,0.05
10349,3.0,22,0,3,0.05
10350,3.0,24,0,3,0.05
10351,3.0,24,0,3,0.05
10352,1.0,14,1,1,0.05
10353,3.0,22,0,3,0.05
10354,3.0,23,0,3,0.05
10355,3.0,24,0,3,0.05
10356,3.0,22,0,3,0.05
10357,1.0,17,1,1,0.05
10358,3.0,24,0,3,0.05
10359,3.0,30,0,3,0.05
10360,3.0,22,0,3,0.05
10361,3.0,27,0,3,0.05
10362,3.0,24,0,3,0.05
10363,1.0,16,1,1,0.05
10364,3.0,22,0,3,0.05
10365,3.0,23,0,3,0.05
10366,3.0,23,0,3,0.05
10367,3.0,22,0,3,0.05
10368,1.0,15,1,1,0.05
10369,3.0,22,0,3,0.05
10370,3.0,22,0,3,0.05
10371,3.0,22,0,3,0.05
10372,3.0,22,0,3,0.05
10373,3.0,22,0,3,0.05
10374,3.0,22,0,3,0.05
10375,3.0,22,0,3,0.05
10376,1.0,11,1,1,0.05
10377,1.0,15,1,1,0.05
10378,3.0,24,0,3,0.05
10379,3.0,22,0,3,0.05
10380,3.0,27,0,3,0.05
10381,3.0,24,0,3,0.05
10382,3.0,22,0,3,0.05
10383,3.0,22,0,3,0.05
10384,3.0,26,0,3,0.05
10385,1.0,12,1,1,0.05
10386,3.0,24,0,3,0.05
10387,2.0,21,1,2,0.05
10388,3.0,22,0,3,0.05
10389,1.0,18,1,1,0.05
10390,3.0,24,0,3,0.05
10391,2.0,19,1,2,0.05
10392,1.0,13,1,1,0.05
10393,3.0,22,0,3,0.05
10394,3.0,27,0,3,0.05
10395,3.0,26,0,3,0.05
10396,3.0,24,0,3,0.05
10397,2.0,19,1,2,0.05
10398,3.0,22,0,3,0.05
10399,3.0,22,0,3,0.05
10400,1.0,11,1,1,0.05
10401,3.0,24,0,3,0.05
10402,1.0,19,1,1,0.05
10403,3.0,22,0,3,0.05
10404,1.0,17,1,1,0.05
10405,3.0,29,0,3,0.05
10406,3.0,26,0,3,0.05
10407,3.0,25,0,3,0.05
10408,2.0,20,1,2,0.05
10409,3.0,22,0,3,0.05
10410,2.0,18,1,2,0.05
10411,2.0,18,1,2,0.05
10412,1.0,13,1,1,0.05
10413,3.0,27,0,3,0.05
10414,3.0,22,0,3,0.05
10415,2.0,19,1,2,0.05
10416,2.0,19,1,2,0.05
10417,3.0,23,0,3,0.05
10418,3.0,24,0,3,0.05
10419,3.0,24,0,3,0.05
10420,3.0,24,0,3,0.05
10421,3.0,29,0,3,0.05
10422,3.0,24,0,3,0.05
10423,3.0,22,0,3,0.05
10424,3.0,24,0,3,0.05
10425,3.0,24,0,3,0.05
10426,3.0,24,0,3,0.05
10427,2.0,18,1,2,0.05
10428,3.0,22,0,3,0.05
10429,3.0,22,0,3,0.05
10430,3.0,24,0,3,0.05
10431,1.0,16,1,1,0.05
10432,3.0,23,0,3,0.05
10433,3.0,22,0,3,0.05
10434,3.0,22,0,3,0.05
10435,3.0,23,0,3,0.05
10436,3.0,22,0,3,0.05
10437,1.0,16,1,1,0.05
10438,3.0,22,0,3,0.05
10439,3.0,22,0,3,0.05
10440,3.0,22,0,3,0.05
10441,3.0,23,0,3,0.05
10442,2.0,19,1,2,0.05
10443,3.0,24,0,3,0.05
10444,3.0,24,0,3,0.05
10445,3.0,25,0,3,0.05
10446,3.0,22,0,3,0.05
10447,3.0,26,0,3,0.05
10448,1.0,16,1,1,0.05
10449,3.0,24,0,3,0.05
10450,3.0,24,0,3,0.05
10451,3.0,22,0,3,0.05
10452,3.0,22,0,3,0.05
10453,3.0,22,0,3,0.05
10454,1.0,17,1,1,0.05
10455,3.0,25,0,3,0.05
10456,1.0,20,1,1,0.05
10457,3.0,30,0,3,0.05
10458,3.0,22,0,3,0.05
10459,2.0,19,1,2,0.05
10460,2.0,18,1,2,0.05
10461,3.0,27,0,3,0.05
10462,3.0,22,0,3,0.05
10463,2.0,20,1,2,0.05
10464,2.0,19,1,2,0.05
10465,3.0,23,0,3,0.05
10466,3.0,24,0,3,0.05
10467,3.0,23,0,3,0.05
10468,3.0,24,0,3,0.05
10469,3.0,24,0,3,0.05
10470,1.0,14,1,1,0.05
10471,3.0,26,0,3,0.05
10472,1.0,14,1,1,0.05
10473,3.0,22,0,3,0.05
10474,1.0,15,1,1,0.05
10475,2.0,17,1,2,0.05
10476,3.0,22,0,3,0.05
10477,3.0,24,0,3,0.05
10478,3.0,24,0,3,0.05
10479,2.0,19,1,2,0.05
10480,3.0,22,0,3,0.05
10481,3.0,22,0,3,0.05
10482,3.0,24,0,3,0.05
10483,1.0,16,1,1,0.05
10484,3.0,22,0,3,0.05
10485,3.0,22,0,3,0.05
10486,3.0,24,0,3,0.05
10487,3.0,26,0,3,0.05
10488,3.0,22,0,3,0.05
10489,3.0,22,0,3,0.05
10490,3.0,26,0,3,0.05
10491,3.0,27,0,3,0.05
10492,1.0,16,1,1,0.05
10493,3.0,22,0,3,0.05
10494,3.0,22,0,3,0.05
10495,3.0,22,0,3,0.05
10496,3.0,22,0,3,0.05
10497,3.0,25,0,3,0.05
10498,3.0,22,0,3,0.05
10499,3.0,22,0,3,0.05
10500,2.0,23,1,2,0.05
10501,3.0,22,0,3,0.05
10502,2.0,24,1,2,0.05
10503,2.0,19,1,2,0.05
10504,3.0,26,0,3,0.05
10505,3.0,25,0,3,0.05
10506,3.0,23,0,3,0.05
10507,3.0,24,0,3,0.05
10508,3.0,23,0,3,0.05
10509,3.0,25,0,3,0.05
10510,3.0,23,0,3,0.05
10511,3.0,22,0,3,0.05
10512,3.0,22,0,3,0.05
10513,3.0,22,0,3,0.05
10514,3.0,24,0,3,0.05
10515,3.0,28,0,3,0.05
10516,3.0,24,0,3,0.05
10517,3.0,24,0,3,0.05
10518,3.0,24,0,3,0.05
10519,3.0,25,0,3,0.05
10520,1.0,14,1,1,0.05
10521,2.0,22,1,2,0.05
10522,3.0,27,0,3,0.05
10523,3.0,23,0,3,0.05
10524,3.0,24,0,3,0.05
10525,3.0,22,0,3,0.05
10526,3.0,22,0,3,0.05
10527,3.0,22,0,3,0.05
10528,1.0,14,1,1,0.05
10529,3.0,24,0,3,0.05
10530,3.0,26,0,3,0.05
10531,3.0,22,0,3,0.05
10532,1.0,16,1,1,0.05
10533,3.0,22,0,3,0.05
10534,3.0,24,0,3,0.05
10535,3.0,22,0,3,0.05
10536,3.0,22,0,3,0.05
10537,3.0,23,0,3,0.05
10538,3.0,22,0,3,0.05
10539,1.0,14,1,1,0.05
10540,3.0,24,0,3,0.05
10541,3.0,22,0,3,0.05
10542,3.0,22,0,3,0.05
10543,3.0,26,0,3,0.05
10544,3.0,26,0,3,0.05
10545,3.0,22,0,3,0.05
10546,3.0,22,0,3,0.05
10547,3.0,24,0,3,0.05
10548,3.0,22,0,3,0.05
10549,3.0,22,0,3,0.05
10550,3.0,24,0,3,0.05
10551,3.0,23,0,3,0.05
10552,3.0,22,0,3,0.05
10553,3.0,22,0,3,0.05
10554,3.0,22,0,3,0.05
10555,1.0,15,1,1,0.05
10556,1.0,14,1,1,0.05
10557,3.0,26,0,3,0.05
10558,1.0,14,1,1,0.05
10559,3.0,43,0,3,0.05
10560,3.0,24,0,3,0.05
10561,3.0,24,0,3,0.05
10562,3.0,23,0,3,0.05
10563,3.0,22,0,3,0.05
10564,3.0,22,0,3,0.05
10565,3.0,23,0,3,0.05
10566,1.0,14,1,1,0.05
10567,3.0,24,0,3,0.05
10568,3.0,22,0,3,0.05
10569,1.0,16,1,1,0.05
10570,3.0,26,0,3,0.05
10571,3.0,22,0,3,0.05
10572,3.0,30,0,3,0.05
10573,3.0,24,0,3,0.05
10574,3.0,26,0,3,0.05
10575,2.0,19,1,2,0.05
10576,3.0,26,0,3,0.05
10577,3.0,22,0,3,0.05
10578,3.0,23,0,3,0.05
10579,1.0,7,1,1,0.05
10580,3.0,23,0,3,0.05
10581,3.0,28,0,3,0.05
10582,3.0,22,0,3,0.05
10583,3.0,22,0,3,0.05
10584,3.0,26,0,3,0.05
10585,3.0,24,0,3,0.05
10586,2.0,20,1,2,0.05
10587,2.0,21,1,2,0.05
10588,2.0,20,1,2,0.05
10589,3.0,22,0,3,0.05
10590,3.0,24,0,3,0.05
10591,3.0,24,0,3,0.05
10592,3.0,23,0,3,0.05
10593,3.0,22,0,3,0.05
10594,3.0,24,0,3,0.05
10595,2.0,25,1,2,0.05
10596,3.0,22,0,3,0.05
10597,3.0,24,0,3,0.05
10598,3.0,24,0,3,0.05
10599,3.0,22,0,3,0.05
10600,3.0,26,0,3,0.05
10601,3.0,24,0,3,0.05
10602,3.0,22,0,3,0.05
10603,3.0,26,0,3,0.05
10604,3.0,23,0,3,0.05
10605,1.0,16,1,1,0.05
10606,3.0,25,0,3,0.05
10607,3.0,22,0,3,0.05
10608,2.0,21,1,2,0.05
10609,2.0,18,1,2,0.05
10610,3.0,25,0,3,0.05
10611,3.0,23,0,3,0.05
10612,2.0,21,1,2,0.05
10613,3.0,24,0,3,0.05
10614,2.0,20,1,2,0.05
10615,3.0,25,0,3,0.05
10616,3.0,22,0,3,0.05
10617,3.0,22,0,3,0.05
10618,3.0,24,0,3,0.05
10619,3.0,22,0,3,0.05
10620,2.0,20,1,2,0.05
10621,3.0,24,0,3,0.05
10622,3.0,24,0,3,0.05
10623,1.0,17,1,1,0.05
10624,3.0,22,0,3,0.05
10625,3.0,22,0,3,0.05
10626,3.0,26,0,3,0.05
10627,3.0,22,0,3,0.05
10628,3.0,22,0,3,0.05
10629,2.0,24,1,2,0.05
10630,2.0,19,1,2,0.05
10631,3.0,22,0,3,0.05
10632,3.0,23,0,3,0.05
10633,1.0,17,1,1,0.05
10634,3.0,22,0,3,0.05
10635,3.0,22,0,3,0.05
10636,3.0,22,0,3,0.05
10637,3.0,22,0,3,0.05
10638,1.0,15,1,1,0.05
10639,3.0,23,0,3,0.05
10640,3.0,22,0,3,0.05
10641,1.0,13,1,1,0.05
10642,3.0,22,0,3,0.05
10643,3.0,22,0,3,0.05
10644,3.0,22,0,3,0.05
10645,3.0,22,0,3,0.05
10646,3.0,22,0,3,0.05
10647,3.0,30,0,3,0.05
10648,3.0,22,0,3,0.05
10649,3.0,24,0,3,0.05
10650,3.0,22,0,3,0.05
10651,3.0,26,0,3,0.05
10652,3.0,24,0,3,0.05
10653,3.0,26,0,3,0.05
10654,3.0,24,0,3,0.05
10655,3.0,27,0,3,0.05
10656,1.0,12,1,1,0.05
10657,1.0,13,1,1,0.05
10658,3.0,24,0,3,0.05
10659,3.0,22,0,3,0.05
10660,1.0,18,1,1,0.05
10661,2.0,21,1,2,0.05
10662,3.0,22,0,3,0.05
10663,3.0,23,0,3,0.05
10664,3.0,24,0,3,0.05
10665,1.0,15,1,1,0.05
10666,3.0,22,0,3,0.05
10667,2.0,18,1,2,0.05
10668,3.0,22,0,3,0.05
10669,1.0,12,1,1,0.05
10670,3.0,22,0,3,0.05
10671,3.0,27,0,3,0.05
10672,3.0,22,0,3,0.05
10673,1.0,7,1,1,0.05
10674,3.0,22,0,3,0.05
10675,3.0,26,0,3,0.05
10676,3.0,24,0,3,0.05
10677,1.0,14,1,1,0.05
10678,3.0,24,0,3,0.05
10679,3.0,22,0,3,0.05
10680,3.0,26,0,3,0.05
10681,3.0,22,0,3,0.05
10682,3.0,22,0,3,0.05
10683,3.0,22,0,3,0.05
10684,3.0,22,0,3,0.05
10685,3.0,27,0,3,0.05
10686,3.0,22,0,3,0.05
10687,1.0,13,1,1,0.05
10688,3.0,22,0,3,0.05
10689,3.0,24,0,3,0.05
10690,3.0,28,0,3,0.05
10691,3.0,23,0,3,0.05
10692,1.0,15,1,1,0.05
10693,3.0,24,0,3,0.05
10694,3.0,24,0,3,0.05
10695,2.0,21,1,2,0.05
10696,3.0,22,0,3,0.05
10697,3.0,26,0,3,0.05
10698,3.0,22,0,3,0.05
10699,3.0,24,0,3,0.05
10700,3.0,26,0,3,0.05
10701,3.0,22,0,3,0.05
10702,3.0,23,0,3,0.05
10703,1.0,18,1,1,0.05
10704,3.0,22,0,3,0.05
10705,3.0,23,0,3,0.05
10706,3.0,22,0,3,0.05
10707,3.0,22,0,3,0.05
10708,3.0,23,0,3,0.05
10709,3.0,25,0,3,0.05
10710,3.0,22,0,3,0.05
10711,1.0,16,1,1,0.05
10712,1.0,16,1,1,0.05
10713,3.0,22,0,3,0.05
10714,3.0,22,0,3,0.05
10715,3.0,22,0,3,0.05
10716,3.0,26,0,3,0.05
10717,3.0,24,0,3,0.05
10718,3.0,22,0,3,0.05
10719,3.0,25,0,3,0.05
10720,3.0,22,0,3,0.05
10721,2.0,21,1,2,0.05
10722,3.0,22,0,3,0.05
10723,2.0,24,1,2,0.05
10724,1.0,20,1,1,0.05
10725,3.0,22,0,3,0.05
10726,3.0,22,0,3,0.05
10727,1.0,15,1,1,0.05
10728,3.0,22,0,3,0.05
10729,3.0,22,0,3,0.05
10730,3.0,24,0,3,0.05
10731,2.0,22,1,2,0.05
10732,3.0,23,0,3,0.05
10733,3.0,26,0,3,0.05
10734,3.0,22,0,3,0.05
10735,3.0,24,0,3,0.05
10736,3.0,24,0,3,0.05
10737,1.0,18,1,1,0.05
10738,3.0,30,0,3,0.05
10739,3.0,22,0,3,0.05
10740,3.0,24,0,3,0.05
10741,3.0,26,0,3,0.05
10742,1.0,18,1,1,0.05
10743,1.0,17,1,1,0.05
10744,3.0,24,0,3,0.05
10745,3.0,23,0,3,0.05
10746,3.0,22,0,3,0.05
10747,3.0,25,0,3,0.05
10748,3.0,22,0,3,0.05
10749,3.0,22,0,3,0.05
10750,3.0,24,0,3,0.05
10751,1.0,15,1,1,0.05
10752,1.0,15,1,1,0.05
10753,3.0,22,0,3,0.05
10754,3.0,22,0,3,0.05
10755,1.0,10,1,1,0.05
10756,0.0,7,1,0,0.05
10757,1.0,15,1,1,0.05
10758,1.0,16,1,1,0.05
10759,3.0,42,0,3,0.05
10760,3.0,24,0,3,0.05
10761,1.0,17,1,1,0.05
10762,3.0,24,0,3,0.05
10763,3.0,24,0,3,0.05
10764,3.0,26,0,3,0.05
10765,2.0,24,1,2,0.05
10766,3.0,22,0,3,0.05
10767,3.0,23,0,3,0.05
10768,3.0,23,0,3,0.05
10769,1.0,17,1,1,0.05
10770,3.0,22,0,3,0.05
10771,2.0,21,1,2,0.05
10772,3.0,24,0,3,0.05
10773,3.0,22,0,3,0.05
10774,3.0,24,0,3,0.05
10775,3.0,24,0,3,0.05
10776,1.0,14,1,1,0.05
10777,3.0,31,0,3,0.05
10778,3.0,22,0,3,0.05
10779,3.0,22,0,3,0.05
10780,1.0,12,1,1,0.05
10781,3.0,36,0,3,0.05
10782,3.0,86,0,3,0.05
10783,1.0,8,1,1,0.05
10784,3.0,22,0,3,0.05
10785,3.0,22,0,3,0.05
10786,3.0,22,0,3,0.05
10787,3.0,27,0,3,0.05
10788,3.0,22,0,3,0.05
10789,3.0,24,0,3,0.05
10790,3.0,22,0,3,0.05
10791,3.0,22,0,3,0.05
10792,3.0,22,0,3,0.05
10793,2.0,18,1,2,0.05
10794,3.0,26,0,3,0.05
10795,3.0,22,0,3,0.05
10796,3.0,22,0,3,0.05
10797,3.0,23,0,3,0.05
10798,3.0,22,0,3,0.05
10799,3.0,22,0,3,0.05
10800,3.0,22,0,3,0.05
10801,3.0,22,0,3,0.05
10802,2.0,23,1,2,0.05
10803,3.0,24,0,3,0.05
10804,3.0,23,0,3,0.05
10805,3.0,25,0,3,0.05
10806,1.0,13,1,1,0.05
10807,2.0,26,1,2,0.05
10808,3.0,22,0,3,0.05
10809,3.0,24,0,3,0.05
10810,1.0,13,1,1,0.05
10811,1.0,13,1,1,0.05
10812,3.0,24,0,3,0.05
10813,2.0,21,1,2,0.05
10814,1.0,14,1,1,0.05
10815,3.0,31,0,3,0.05
10816,1.0,15,1,1,0.05
10817,1.0,17,1,1,0.05
10818,1.0,10,1,1,0.05
10819,3.0,23,0,3,0.05
10820,3.0,24,0,3,0.05
10821,3.0,22,0,3,0.05
10822,3.0,22,0,3,0.05
10823,1.0,14,1,1,0.05
10824,3.0,23,0,3,0.05
10825,3.0,22,0,3,0.05
10826,1.0,14,1,1,0.05
10827,3.0,22,0,3,0.05
10828,3.0,22,0,3,0.05
10829,1.0,14,1,1,0.05
10830,3.0,55,0,3,0.05
10831,3.0,23,0,3,0.05
10832,3.0,22,0,3,0.05
10833,3.0,22,0,3,0.05
10834,3.0,23,0,3,0.05
10835,3.0,24,0,3,0.05
10836,3.0,24,0,3,0.05
10837,1.0,15,1,1,0.05
10838,3.0,25,0,3,0.05
10839,3.0,24,0,3,0.05
10840,1.0,20,1,1,0.05
10841,3.0,22,0,3,0.05
10842,3.0,23,0,3,0.05
10843,3.0,24,0,3,0.05
10844,3.0,24,0,3,0.05
10845,1.0,14,1,1,0.05
10846,3.0,22,0,3,0.05
10847,3.0,22,0,3,0.05
10848,3.0,22,0,3,0.05
10849,1.0,17,1,1,0.05
10850,3.0,22,0,3,0.05
10851,2.0,22,1,2,0.05
10852,3.0,22,0,3,0.05
10853,2.0,20,1,2,0.05
10854,1.0,18,1,1,0.05
10855,3.0,22,0,3,0.05
10856,3.0,22,0,3,0.05
10857,1.0,15,1,1,0.05
10858,3.0,23,0,3,0.05
10859,3.0,23,0,3,0.05
10860,3.0,22,0,3,0.05
10861,1.0,17,1,1,0.05
10862,3.0,24,0,3,0.05
10863,3.0,22,0,3,0.05
10864,1.0,16,1,1,0.05
10865,3.0,24,0,3,0.05
10866,3.0,22,0,3,0.05
10867,3.0,22,0,3,0.05
10868,1.0,13,1,1,0.05
10869,3.0,24,0,3,0.05
10870,1.0,15,1,1,0.05
10871,3.0,29,0,3,0.05
10872,3.0,23,0,3,0.05
10873,1.0,14,1,1,0.05
10874,3.0,22,0,3,0.05
10875,1.0,16,1,1,0.05
10876,3.0,50,0,3,0.05
10877,3.0,26,0,3,0.05
10878,2.0,21,1,2,0.05
10879,3.0,24,0,3,0.05
10880,1.0,18,1,1,0.05
10881,1.0,15,1,1,0.05
10882,3.0,24,0,3,0.05
10883,3.0,26,0,3,0.05
10884,1.0,12,1,1,0.05
10885,3.0,22,0,3,0.05
10886,3.0,22,0,3,0.05
10887,3.0,26,0,3,0.05
10888,3.0,22,0,3,0.05
10889,2.0,22,1,2,0.05
10890,1.0,14,1,1,0.05
10891,3.0,24,0,3,0.05
10892,2.0,19,1,2,0.05
10893,3.0,22,0,3,0.05
10894,3.0,22,0,3,0.05
10895,1.0,13,1,1,0.05
10896,3.0,47,0,3,0.05
10897,3.0,22,0,3,0.05
10898,3.0,23,0,3,0.05
10899,1.0,15,1,1,0.05
10900,3.0,24,0,3,0.05
10901,3.0,24,0,3,0.05
10902,3.0,22,0,3,0.05
10903,3.0,24,0,3,0.05
10904,2.0,24,1,2,0.05
10905,3.0,22,0,3,0.05
10906,3.0,24,0,3,0.05
10907,1.0,16,1,1,0.05
10908,3.0,24,0,3,0.05
10909,3.0,23,0,3,0.05
10910,3.0,23,0,3,0.05
10911,3.0,22,0,3,0.05
10912,2.0,21,1,2,0.05
10913,1.0,20,1,1,0.05
10914,3.0,22,0,3,0.05
10915,3.0,22,0,3,0.05
10916,3.0,22,0,3,0.05
10917,3.0,23,0,3,0.05
10918,3.0,22,0,3,0.05
10919,1.0,9,1,1,0.05
10920,3.0,22,0,3,0.05
10921,3.0,28,0,3,0.05
10922,1.0,15,1,1,0.05
10923,3.0,30,0,3,0.05
10924,3.0,26,0,3,0.05
10925,3.0,24,0,3,0.05
10926,3.0,22,0,3,0.05
10927,3.0,22,0,3,0.05
10928,3.0,22,0,3,0.05
10929,3.0,22,0,3,0.05
10930,3.0,24,0,3,0.05
10931,3.0,29,0,3,0.05
10932,3.0,22,0,3,0.05
10933,1.0,19,1,1,0.05
10934,3.0,26,0,3,0.05
10935,3.0,23,0,3,0.05
10936,3.0,24,0,3,0.05
10937,3.0,24,0,3,0.05
10938,1.0,17,1,1,0.05
10939,3.0,22,0,3,0.05
10940,3.0,24,0,3,0.05
10941,3.0,24,0,3,0.05
10942,3.0,22,0,3,0.05
10943,3.0,26,0,3,0.05
10944,3.0,26,0,3,0.05
10945,3.0,22,0,3,0.05
10946,2.0,24,1,2,0.05
10947,3.0,22,0,3,0.05
10948,1.0,15,1,1,0.05
10949,3.0,24,0,3,0.05
10950,3.0,22,0,3,0.05
10951,3.0,23,0,3,0.05
10952,1.0,16,1,1,0.05
10953,3.0,26,0,3,0.05
10954,3.0,22,0,3,0.05
10955,1.0,14,1,1,0.05
10956,2.0,19,1,2,0.05
10957,3.0,22,0,3,0.05
10958,3.0,24,0,3,0.05
10959,1.0,14,1,1,0.05
10960,3.0,24,0,3,0.05
10961,2.0,21,1,2,0.05
10962,3.0,28,0,3,0.05
10963,3.0,24,0,3,0.05
10964,3.0,22,0,3,0.05
10965,3.0,22,0,3,0.05
10966,3.0,22,0,3,0.05
10967,1.0,14,1,1,0.05
10968,3.0,22,0,3,0.05
10969,1.0,16,1,1,0.05
10970,3.0,24,0,3,0.05
10971,3.0,22,0,3,0.05
10972,3.0,24,0,3,0.05
10973,3.0,22,0,3,0.05
10974,2.0,20,1,2,0.05
10975,2.0,21,1,2,0.05
10976,3.0,24,0,3,0.05
10977,1.0,12,1,1,0.05
10978,1.0,13,1,1,0.05
10979,1.0,19,1,1,0.05
10980,3.0,23,0,3,0.05
10981,3.0,22,0,3,0.05
10982,3.0,22,0,3,0.05
10983,3.0,22,0,3,0.05
10984,3.0,22,0,3,0.05
10985,3.0,24,0,3,0.05
10986,3.0,22,0,3,0.05
10987,3.0,24,0,3,0.05
10988,3.0,28,0,3,0.05
10989,3.0,24,0,3,0.05
10990,3.0,22,0,3,0.05
10991,3.0,22,0,3,0.05
10992,3.0,22,0,3,0.05
10993,3.0,22,0,3,0.05
10994,3.0,23,0,3,0.05
10995,3.0,25,0,3,0.05
10996,1.0,16,1,1,0.05
10997,3.0,26,0,3,0.05
10998,3.0,26,0,3,0.05
10999,3.0,24,0,3,0.05
11000,3.0,24,0,3,0.05
11001,2.0,19,1,2,0.05
11002,3.0,24,0,3,0.05
11003,3.0,22,0,3,0.05
11004,3.0,22,0,3,0.05
11005,3.0,24,0,3,0.05
11006,3.0,24,0,3,0.05
11007,3.0,22,0,3,0.05
11008,3.0,22,0,3,0.05
11009,3.0,22,0,3,0.05
11010,2.0,22,1,2,0.05
